Mandal,Gram Panchayat,Ward,Category,Name,Status
Sirgapoor,Potpally,Ward,1,SC(W) METHRI MARIYA,Elected
Sirgapoor,Potpally,Ward,2,BC(W) BADALGOAN LAXMI,Elected
Sirgapoor,Potpally,Ward,3,SC(G) MANIK,Elected
Sirgapoor,Potpally,Ward,4,SC(G) Esmail,Elected
Sirgapoor,Potpally,Ward,5,UR(W) NAGAMMA,Elected
Sirgapoor,Potpally,Ward,6,BC(G) Malipatel Sakkubai,Elected
Sirgapoor,Potpally,Ward,7,ST(W) NIRMAL,Elected
Sirgapoor,Potpally,Ward,8,ST(G) RAJU BRAMANATH,Elected
Sirgapoor,Rupla Thanda,Ward,1,ST(G) SALI BAI,Unanimous
Sirgapoor,Rupla Thanda,Ward,2,ST(W) PREMALA BAI,Unanimous
Sirgapoor,Rupla Thanda,Ward,3,ST(G) MOTHI BAI,Unanimous
Sirgapoor,Rupla Thanda,Ward,4,ST(W) PEEPAL BAI,Unanimous
Sirgapoor,Rupla Thanda,Ward,5,ST(W) SOMLI BAI,Unanimous
Sirgapoor,Rupla Thanda,Ward,6,ST(W) ETA BAI,Unanimous
Sirgapoor,Rupla Thanda,Ward,7,ST(G) V GOPAL,Unanimous
Sirgapoor,Rupla Thanda,Ward,8,ST(G) POMAYA NAYAK,Unanimous
Sirgapoor,Sangam,Ward,1,BC(G) MATHUMAL GOPAL,Unanimous
Sirgapoor,Sangam,Ward,2,BC(G) BIRADAR DONDIB ARO,Unanimous
Sirgapoor,Sangam,Ward,3,ST(W) GANGABAI,Unanimous
Sirgapoor,Sangam,Ward,4,ST(W) SUNITHA,Unanimous
Sirgapoor,Sangam,Ward,5,SC(W) GAINI VENKAVVA,Unanimous
Sirgapoor,Sangam,Ward,6,SC(G) GAINI NARSIMLU,Unanimous
Sirgapoor,Surthya Thanda,Ward,1,ST(G) MUKUND,Elected
Sirgapoor,Surthya Thanda,Ward,2,ST(G) RATHOD SRIKANTH,Unanimous
Sirgapoor,Surthya Thanda,Ward,3,ST(W) R MARONIBAI,Unanimous
Sirgapoor,Surthya Thanda,Ward,4,ST(G) CHANDI BAI,Unanimous
Sirgapoor,Surthya Thanda,Ward,5,ST(W) SHEVANTH BAI,Elected
Sirgapoor,Surthya Thanda,Ward,6,ST(G) BANSIRAM,Unanimous
Sirgapoor,Ujalampahad,Ward,1,BC(G) BIDEKANI FARIYAGAMMA,Elected
Sirgapoor,Ujalampahad,Ward,2,BC(W) PADMINI BAI,Elected
Sirgapoor,Ujalampahad,Ward,3,BC(G) GOLLA DATHU,Elected
Sirgapoor,Ujalampahad,Ward,4,UR(W) S ANUSHAVVA,Elected
Sirgapoor,Ujalampahad,Ward,5,UR(G) MINUPURI NAGAMMA,Elected
Sirgapoor,Ujalampahad,Ward,6,UR(G) KINDIDODDI PINKAMMA,Elected
Sirgapoor,Ujalampahad,Ward,7,SC(W) M ANITHA,Elected
Sirgapoor,Ujalampahad,Ward,8,UR(W) MALLAMMA,Elected
Watpalle,Bijilipur,Ward,1,UR(G) Anil Kumar Arugonda,Elected
Watpalle,Bijilipur,Ward,2,UR(G) Krishna Devarashetty,Elected
Watpalle,Bijilipur,Ward,3,UR(G) Aravindu Arugonda,Elected
Watpalle,Bijilipur,Ward,4,BC(G) Kistaiah Patnam,Elected
Watpalle,Bijilipur,Ward,5,UR(W) Oggu Chandrakala,Elected
Watpalle,Bijilipur,Ward,6,BC(W) Oggu Ramadevi,Elected
Watpalle,Bijilipur,Ward,7,UR(W) Eerosu Bagamma,Elected
Watpalle,Bijilipur,Ward,8,SC(G) Errolla Pentaiah,Elected
Watpalle,Bijilipur,Ward,9,SC(W) Gangamma Errolla,Elected
Watpalle,Bijilipur,Ward,10,SC(W) Marpalli Amrutha,Elected
Watpalle,Darakhasthupally,Ward,1,UR(G) Kothagolla Shivaramulu,Unanimous
Watpalle,Darakhasthupally,Ward,2,SC(G) Doguri Mallesham,Unanimous
Watpalle,Darakhasthupally,Ward,3,UR(W) Hasnabad Budemma,Unanimous
Watpalle,Darakhasthupally,Ward,4,BC(W) Myakala Eshwaramma,Unanimous
Watpalle,Darakhasthupally,Ward,5,UR(W) Kalali Yellamma,Unanimous
Watpalle,Darakhasthupally,Ward,6,UR(G) Manthuri Shankaraiah,Unanimous
Watpalle,Darakhasthupally,Ward,7,BC(G) Bijilipuram Laxmaiah,Unanimous
Watpalle,Darakhasthupally,Ward,8,BC(W) Doulthabad Lakshmi,Unanimous
Watpalle,Dudyala,Ward,1,SC(G) Pathiri Sanjeevulu,Elected
Watpalle,Dudyala,Ward,2,UR(W) Chilvera Shusheela,Elected
Watpalle,Dudyala,Ward,3,UR(G) Bhoopathi Srinivas,Elected
Watpalle,Dudyala,Ward,4,SC(W) Lingampalli Sumalatha,Elected
Watpalle,Dudyala,Ward,5,UR(W) Fathima Bee,Elected
Watpalle,Dudyala,Ward,6,BC(G) Golla Narsamma,Elected
Watpalle,Dudyala,Ward,7,BC(W) Kalapagari Veeramani,Elected
Watpalle,Dudyala,Ward,8,UR(G) Patlolla Veeri Shetty,Elected
Watpalle,Gorrekal,Ward,1,SC(W) Bayikadi Jyothi,Elected
Watpalle,Gorrekal,Ward,2,SC(G) Talari Raju,Elected
Watpalle,Gorrekal,Ward,3,UR(G) Mahesh Avsali,Elected
Watpalle,Gorrekal,Ward,4,BC(W) Danagoni Narsamma,Elected
Watpalle,Gorrekal,Ward,5,UR(G) Dudekula Khaleel,Elected
Watpalle,Gorrekal,Ward,6,UR(G) Shivakumar,Elected
Watpalle,Gorrekal,Ward,7,UR(W) Kalllapalli Laxmamma,Elected
Watpalle,Gorrekal,Ward,8,BC(G) Atkuri Srisailam,Elected
Watpalle,Gorrekal,Ward,9,BC(W) Sabiya Devanur,Elected
Watpalle,Gorrekal,Ward,10,UR(W) Kotari Shivamma,Elected
Watpalle,Khadirabad,Ward,1,SC(W) MALKANI RAMULAMMA,Elected
Watpalle,Khadirabad,Ward,2,SC(W) BEGARI CHANDRAMMA,Elected
Watpalle,Khadirabad,Ward,3,SC(G) BAINDLA YADAIAH,Elected
Watpalle,Khadirabad,Ward,4,BC(W) GAJJADA LAKSHMI,Elected
Watpalle,Khadirabad,Ward,5,BC(G) Chevella Srinivas,Elected
Watpalle,Khadirabad,Ward,6,UR(W) Natkari Aruna,Elected
Watpalle,Khadirabad,Ward,7,UR(G) Devunuri Ajamoddin,Elected
Watpalle,Khadirabad,Ward,8,UR(G) Jangam Vishwanatham,Elected
Watpalle,Khadirabad,Ward,9,UR(W) Kalali Nirupa,Elected
Watpalle,Khadirabad,Ward,10,BC(G) Chakali Rajamma,Elected
Watpalle,Khadirabad,Ward,11,UR(W) Raipally Durgamma,Elected
Watpalle,Khadirabad,Ward,12,UR(G) Chettukindi Mogulaiah,Elected
Watpalle,Medikunda,Ward,1,BC(W) Gandla Veeramma,Elected
Watpalle,Medikunda,Ward,2,UR(W) Bapu Shanthabai,Elected
Watpalle,Medikunda,Ward,3,SC(W) Kormani Lakshmi,Elected
Watpalle,Medikunda,Ward,4,SC(G) Bangi Prabhu,Elected
Watpalle,Medikunda,Ward,5,UR(G) Boyini Nagaraju,Elected
Watpalle,Medikunda,Ward,6,UR(W) Pyararam Susheela,Elected
Watpalle,Medikunda,Ward,7,BC(G) Lalitha Kadari,Elected
Watpalle,Medikunda,Ward,8,UR(G) Bagili Vijaykumar,Elected
Watpalle,Nirjapla,Ward,1,UR(W) Ganta Narsamma,Elected
Watpalle,Nirjapla,Ward,2,UR(G) Patlolla Venkat Reddy,Elected
Watpalle,Nirjapla,Ward,3,BC(G) Peddagolla Yadaiah,Elected
Watpalle,Nirjapla,Ward,4,UR(G) Induri Bagamma,Elected
Watpalle,Nirjapla,Ward,5,BC(W) Pramala Boyini,Elected
Watpalle,Nirjapla,Ward,6,UR(W) Myathari Paramma,Elected
Watpalle,Nirjapla,Ward,7,SC(G) Begari Mohan,Elected
Watpalle,Nirjapla,Ward,8,SC(W) Peddamadigi Anitha,Elected
Watpalle,Palvatla,Ward,1,UR(G) Lingapuram shobha,Elected
Watpalle,Palvatla,Ward,2,UR(W) Chakali Sangamma,Elected
Watpalle,Palvatla,Ward,3,BC(G) Agambasi Subhash,Elected
Watpalle,Palvatla,Ward,4,UR(W) Gundappagari Veeramani,Elected
Watpalle,Palvatla,Ward,5,UR(G) Sangareddygari Srinivas Reddy,Elected
Watpalle,Palvatla,Ward,6,SC(W) Manthoori Dasthamma,Elected
Watpalle,Palvatla,Ward,7,SC(W) Thonta Prameela,Elected
Watpalle,Palvatla,Ward,8,SC(G) Talari Chandraiah,Elected
Watpalle,Pothulaboguda,Ward,1,SC(W) Sunthike Gagamani,Elected
Watpalle,Pothulaboguda,Ward,2,SC(G) CHANTI ANIL KUMAR,Elected
Watpalle,Pothulaboguda,Ward,3,UR(W) TEKMAL BHARATHI,Elected
Watpalle,Pothulaboguda,Ward,4,UR(G) NIMMAGARI VITTAL,Elected
Watpalle,Pothulaboguda,Ward,5,BC(G) GURU NARSIMLU,Elected
Watpalle,Pothulaboguda,Ward,6,UR(W) CHAKALI NAGAMANI,Elected
Watpalle,Pothulaboguda,Ward,7,UR(G) MUDDAPURAM RAJU,Elected
Watpalle,Pothulaboguda,Ward,8,SC(G) THONTA BALAIAH,Elected
Watpalle,Pothulaboguda,Ward,9,SC(W) SAYIKOTI NARSAMMA,Elected
Watpalle,Pothulaboguda,Ward,10,UR(G) LONTA NAGARANI,Elected
Watpalle,Shahed Nagar (Ghatpally),Ward,1,SC(W) Machukuri Bujjamma,Elected
Watpalle,Shahed Nagar (Ghatpally),Ward,2,SC(G) Thalari Gopal,Elected
Watpalle,Shahed Nagar (Ghatpally),Ward,3,UR(W) THENUGU VENKATA LAXMI,Elected
Watpalle,Shahed Nagar (Ghatpally),Ward,4,UR(W) CHINTHAKI VEERAMMA,Elected
Watpalle,Shahed Nagar (Ghatpally),Ward,5,UR(G) GANGAPURAM ASHOK,Elected
Watpalle,Shahed Nagar (Ghatpally),Ward,6,BC(G) Peddagolla Shankar,Elected
Watpalle,Shahed Nagar (Ghatpally),Ward,7,BC(W) Golla Anjamma,Elected
Watpalle,Shahed Nagar (Ghatpally),Ward,8,UR(G) Chinthaku Pandu Ranga Reddy,Elected
Watpalle,Vatpally,Ward,1,UR(W) Palle Laxmi Bai,Elected
Watpalle,Vatpally,Ward,2,BC(W) Ashifa Bagli,Elected
Watpalle,Vatpally,Ward,3,UR(G) Reddygari Anjireddy,Elected
Watpalle,Vatpally,Ward,4,BC(G) Goundla Mahesh Goud,Elected
Watpalle,Vatpally,Ward,5,UR(W) Chakali Pushpalatha,Elected
Watpalle,Vatpally,Ward,6,SC(G) Madgi Sailu,Elected
Watpalle,Vatpally,Ward,7,SC(W) Begari Shantha,Elected
Watpalle,Vatpally,Ward,8,UR(G) Abed Sab,Elected
Zahirabad,Algole,Ward,1,UR(W) Jyothi,Elected
Zahirabad,Algole,Ward,2,UR(G) Syed Mubeen,Elected
Zahirabad,Algole,Ward,3,UR(W) Tekula Punyamma,Elected
Zahirabad,Algole,Ward,4,BC(W) Neelambika,Elected
Zahirabad,Algole,Ward,5,UR(W) Kandhi Parvathamma,Elected
Zahirabad,Algole,Ward,6,BC(G) Burdipad Narsimlu,Elected
Zahirabad,Algole,Ward,7,SC(G) Dobbali Naresh,Elected
Zahirabad,Algole,Ward,8,SC(W) Begari Lalitha,Elected
Zahirabad,Algole,Ward,9,SC(W) Shakunthalamma,Elected
Zahirabad,Algole,Ward,10,SC(G) Srinivas,Elected
Zahirabad,Anegunta,Ward,1,BC(G) Payalam Mogulappa,Elected
Zahirabad,Anegunta,Ward,2,BC(W) Padmamma,Elected
Zahirabad,Anegunta,Ward,3,BC(W) Golla Krishnaweni,Elected
Zahirabad,Anegunta,Ward,4,BC(W) Sunitha Chanigepalli,Elected
Zahirabad,Anegunta,Ward,5,UR(G) Thattu Narayana,Elected
Zahirabad,Anegunta,Ward,6,SC(W) Narsamma,Elected
Zahirabad,Anegunta,Ward,7,SC(W) Nagamma,Elected
Zahirabad,Anegunta,Ward,8,SC(G) Mogulaiah,Elected
Zahirabad,Anegunta,Ward,9,ST(W) Ameerabai,Elected
Zahirabad,Anegunta,Ward,10,ST(G) Raju,Elected
Zahirabad,Arjun Naik Thanda,Ward,1,ST(G) Susbash,Elected
Zahirabad,Arjun Naik Thanda,Ward,2,ST(W) Chandri Bai,Elected
Zahirabad,Arjun Naik Thanda,Ward,3,ST(W) Mangli Bai,Elected
Zahirabad,Arjun Naik Thanda,Ward,4,ST(W) Chandni Bai,Elected
Zahirabad,Arjun Naik Thanda,Ward,5,ST(G) Shiva,Elected
Zahirabad,Arjun Naik Thanda,Ward,6,ST(W) Savithri Alias Sai,Elected
Zahirabad,Arjun Naik Thanda,Ward,7,ST(G) R Dasharath,Elected
Zahirabad,Arjun Naik Thanda,Ward,8,ST(G) Subhash Chouhan,Elected
Zahirabad,Buchinelly,Ward,1,UR(G) B Mahesh Kumar,Elected
Zahirabad,Buchinelly,Ward,2,SC(G) Alla Ashappa,Elected
Zahirabad,Buchinelly,Ward,3,SC(W) Karne Buchamma,Elected
Zahirabad,Buchinelly,Ward,4,UR(G) Kairnelly Sayyad Muzeeb,Elected
Zahirabad,Buchinelly,Ward,5,UR(W) Molla Salar Bee,Elected
Zahirabad,Buchinelly,Ward,6,BC(G) Gousoddin,Elected
Zahirabad,Buchinelly,Ward,7,UR(W) Kummari Lalitha,Elected
Zahirabad,Buchinelly,Ward,8,BC(W) Boini Eeramma,Elected
Zahirabad,Buchinelly,Ward,9,UR(W) Bairnelly Gousha Bee,Elected
Zahirabad,Buchinelly,Ward,10,SC(W) Byagari Rangamma,Elected
Zahirabad,Burdipad,Ward,1,UR(W) Uppu Roopa,Elected
Zahirabad,Burdipad,Ward,2,UR(G) Lacireddy Pandurangareddy,Elected
Zahirabad,Burdipad,Ward,3,BC(G) Golla Mallikarjun,Elected
Zahirabad,Burdipad,Ward,4,UR(W) Musani Devamma,Elected
Zahirabad,Burdipad,Ward,5,BC(W) Kairun Bee,Elected
Zahirabad,Burdipad,Ward,6,SC(W) Buchinelly Papamma,Elected
Zahirabad,Burdipad,Ward,7,SC(W) Bandamidi Bujjamma,Elected
Zahirabad,Burdipad,Ward,8,UR(G) Telugu Narayana,Elected
Zahirabad,Burdipad,Ward,9,SC(W) Kakkarwada Sangeetha,Elected
Zahirabad,Burdipad,Ward,10,UR(W) Bantu Laxmamma,Elected
Zahirabad,Didigi,Ward,1,UR(G) Mohammed Imraz,Elected
Zahirabad,Didigi,Ward,2,UR(G) B Raju,Elected
Zahirabad,Didigi,Ward,3,BC(W) Kaveri,Elected
Zahirabad,Didigi,Ward,4,BC(W) Golla Punyamma,Elected
Zahirabad,Didigi,Ward,5,UR(W) Najira Bee,Elected
Zahirabad,Didigi,Ward,6,SC(W) Manyamma,Elected
Zahirabad,Didigi,Ward,7,SC(G) Suresh,Elected
Zahirabad,Didigi,Ward,8,SC(W) Laxmi,Elected
Zahirabad,Didigi,Ward,9,SC(W) M Ningamma,Elected
Zahirabad,Didigi,Ward,10,SC(W) Kamalamma,Elected
Zahirabad,Govindpur,Ward,1,UR(G) Chitepu RachiReddy,Elected
Zahirabad,Govindpur,Ward,2,BC(W) Minni Begam,Elected
Zahirabad,Govindpur,Ward,3,BC(G) Mahmad Faisal,Elected
Zahirabad,Govindpur,Ward,4,BC(W) Jyothi,Elected
Zahirabad,Govindpur,Ward,5,BC(G) Hanmanthu,Elected
Zahirabad,Govindpur,Ward,6,BC(W) Chakali Satyamma,Elected
Zahirabad,Govindpur,Ward,7,BC(G) Mohamed Kaleel,Elected
Zahirabad,Govindpur,Ward,8,BC(W) Gai Gouramma,Elected
Zahirabad,Hothi (B),Ward,1,UR(W) Kubra Begum,Elected
Zahirabad,Hothi (B),Ward,2,BC(G) MD Parvez Mohinddin,Elected
Zahirabad,Hothi (B),Ward,3,UR(W) Lalitha,Elected
Zahirabad,Hothi (B),Ward,4,UR(G) MD Saber Mohinuddin,Elected
Zahirabad,Hothi (B),Ward,5,SC(W) M Satyamma,Elected
Zahirabad,Hothi (B),Ward,6,SC(G) Raju,Elected
Zahirabad,Hothi (B),Ward,7,SC(W) Dasari Sujatha,Elected
Zahirabad,Hothi (B),Ward,8,SC(G) B Shiripal,Elected
Zahirabad,Hothi (B),Ward,9,SC(W) Chinna Rathod Parvathi,Elected
Zahirabad,Hothi (B),Ward,10,ST(G) Suresh,Elected
Zahirabad,Hothi (B),Ward,11,UR(W) Kolluru Rathnamma,Elected
Zahirabad,Hothi (B),Ward,12,SC(W) Jogu Jyothi,Elected
Zahirabad,Huggelly,Ward,1,UR(G) Hyderabad padmamma,Elected
Zahirabad,Huggelly,Ward,2,UR(W) Bakkamma,Elected
Zahirabad,Huggelly,Ward,3,BC(W) Akthar Begam,Elected
Zahirabad,Huggelly,Ward,4,BC(G) Buthapalli Siddanna,Elected
Zahirabad,Huggelly,Ward,5,UR(W) Marpally Golla Mallamma,Elected
Zahirabad,Huggelly,Ward,6,UR(G) Kummari Venkatesham,Elected
Zahirabad,Huggelly,Ward,7,SC(G) Methari Premdas,Elected
Zahirabad,Huggelly,Ward,8,SC(W) B Balamma,Elected
Zahirabad,Huggelly,Ward,9,SC(G) Koninti Balraj,Elected
Zahirabad,Huggelly,Ward,10,SC(W) Gaddam Sushilamma,Elected
Zahirabad,Huggelly Thanda,Ward,1,ST(G) Bikku,Unanimous
Zahirabad,Huggelly Thanda,Ward,2,ST(G) Shivaji,Unanimous
Zahirabad,Huggelly Thanda,Ward,3,ST(W) Neela Bayi,Unanimous
Zahirabad,Huggelly Thanda,Ward,4,ST(G) R Sanjeev,Unanimous
Zahirabad,Huggelly Thanda,Ward,5,ST(W) Lakshmi Bai,Unanimous
Zahirabad,Huggelly Thanda,Ward,6,ST(G) R Ravi,Unanimous
Zahirabad,Huggelly Thanda,Ward,7,ST(W) Sangeetha,Unanimous
Zahirabad,Huggelly Thanda,Ward,8,ST(W) Maana Bayi,Unanimous
Zahirabad,Kashimpur,Ward,1,UR(W) K Nagamani,Elected
Zahirabad,Kashimpur,Ward,2,BC(W) Pedda Golla Sujatha,Elected
Zahirabad,Kashimpur,Ward,3,BC(G) Valpasani Ramulu,Elected
Zahirabad,Kashimpur,Ward,4,BC(W) Thimmela Srilatha,Elected
Zahirabad,Kashimpur,Ward,5,BC(G) Aviti Sudhakar Reddy,Elected
Zahirabad,Kashimpur,Ward,6,UR(W) Jambli Vijaya Lakshmi,Elected
Zahirabad,Kashimpur,Ward,7,BC(G) Peddagolla Nagesh,Elected
Zahirabad,Kashimpur,Ward,8,SC(W) Dhandu Kavitha,Elected
Zahirabad,Kashimpur,Ward,9,SC(W) Begari Vijayalakshmi,Elected
Zahirabad,Kashimpur,Ward,10,SC(G) Soyangari Srikanth,Elected
Zahirabad,Kothur (B),Ward,1,BC(G) Bantu Sanjeev Kumar,Elected
Zahirabad,Kothur (B),Ward,2,UR(G) Seribai Ramesh Reddy,Elected
Zahirabad,Kothur (B),Ward,3,UR(W) Jyothi,Elected
Zahirabad,Kothur (B),Ward,4,BC(W) Rajiya Begum,Elected
Zahirabad,Kothur (B),Ward,5,ST(G) Sanjeev Kumar,Elected
Zahirabad,Kothur (B),Ward,6,BC(W) Karchal MyBubby,Elected
Zahirabad,Kothur (B),Ward,7,SC(W) Gouni Kamalamma,Elected
Zahirabad,Kothur (B),Ward,8,SC(W) Gaeri Neelamma,Elected
Zahirabad,Kothur (B),Ward,9,BC(G) Khasim Ali,Elected
Zahirabad,Kothur (B),Ward,10,UR(G) Devid,Elected
Zahirabad,Lacha Naik Thanda,Ward,1,ST(G) Chander,Elected
Zahirabad,Lacha Naik Thanda,Ward,2,ST(W) Rami bai,Elected
Zahirabad,Lacha Naik Thanda,Ward,3,ST(W) Lalli Bai,Elected
Zahirabad,Lacha Naik Thanda,Ward,4,ST(G) Ravinder,Elected
Zahirabad,Lacha Naik Thanda,Ward,5,ST(W) Salibai,Elected
Zahirabad,Lacha Naik Thanda,Ward,6,ST(G) Somla,Elected
Zahirabad,Lacha Naik Thanda,Ward,7,ST(W) Rathod jhali bai,Elected
Zahirabad,Lacha Naik Thanda,Ward,8,ST(G) Pandu,Elected
Zahirabad,Madulai Thanda,Ward,1,ST(W) P Sunitha,Unanimous
Zahirabad,Madulai Thanda,Ward,2,ST(G) Gopal,Unanimous
Zahirabad,Madulai Thanda,Ward,3,ST(G) Sunitha,Unanimous
Zahirabad,Madulai Thanda,Ward,4,ST(W) Shethani Bai,Unanimous
Zahirabad,Madulai Thanda,Ward,5,ST(G) Bheem Shing,Unanimous
Zahirabad,Madulai Thanda,Ward,6,ST(G) Dharmu,Unanimous
Zahirabad,Madulai Thanda,Ward,7,ST(G) Thukaram,Unanimous
Zahirabad,Madulai Thanda,Ward,8,ST(W) Pawar Laxmi,Unanimous
Zahirabad,Malchelma,Ward,1,BC(G) MD Hanif,Elected
Zahirabad,Malchelma,Ward,2,BC(W) Julekha Begum,Elected
Zahirabad,Malchelma,Ward,3,BC(G) MD Hazaroddin,Elected
Zahirabad,Malchelma,Ward,4,BC(W) Zakiya Sultana,Elected
Zahirabad,Malchelma,Ward,5,BC(W) Basanthpur Suvarna,Elected
Zahirabad,Malchelma,Ward,6,BC(W) Shabana Begum,Elected
Zahirabad,Malchelma,Ward,7,BC(W) Rizwana begum,Elected
Zahirabad,Malchelma,Ward,8,BC(G) Are Prabhu,Elected
Zahirabad,Malchelma,Ward,9,BC(G) Golla Prabhu,Elected
Zahirabad,Malchelma,Ward,10,SC(W) Myathari Sujatha,Elected
Zahirabad,Malchelma,Ward,11,SC(G) M Goreppa,Elected
Zahirabad,Malchelma,Ward,12,SC(W) M Mamatha,Elected
Zahirabad,Malchelma Thanda,Ward,1,ST(W) Dargi Bai,Unanimous
Zahirabad,Malchelma Thanda,Ward,2,ST(G) Rathod Mahipal,Unanimous
Zahirabad,Malchelma Thanda,Ward,3,ST(G) Bikku Sing,Unanimous
Zahirabad,Malchelma Thanda,Ward,4,ST(W) Renuka Bai,Unanimous
Zahirabad,Malchelma Thanda,Ward,5,ST(G) B Srinivas Nayak,Unanimous
Zahirabad,Malchelma Thanda,Ward,6,ST(W) Gouni Bai,Unanimous
Zahirabad,Raipally (D),Ward,1,UR(G) Bidekana Gopal Reddy,Elected
Zahirabad,Raipally (D),Ward,2,UR(W) Nagula Bai Shankaramma,Elected
Zahirabad,Raipally (D),Ward,3,BC(W) Manda Eramani,Elected
Zahirabad,Raipally (D),Ward,4,UR(G) Golla Balavanthu,Elected
Zahirabad,Raipally (D),Ward,5,BC(W) Golla Amruthamma,Elected
Zahirabad,Raipally (D),Ward,6,SC(G) B Abhishek,Elected
Zahirabad,Raipally (D),Ward,7,SC(W) A Syamalamma,Elected
Zahirabad,Raipally (D),Ward,8,SC(G) Errolla Raju,Elected
Zahirabad,Raipally (D),Ward,9,SC(G) D Shanthkumar,Elected
Zahirabad,Raipally (D),Ward,10,SC(W) Ayidala Sulochanamma,Elected
Zahirabad,Sathwar,Ward,1,SC(W) Ningangari Swetha,Elected
Zahirabad,Sathwar,Ward,2,SC(G) Koudi Laalappa,Elected
Zahirabad,Sathwar,Ward,3,SC(W) B Punyamma,Elected
Zahirabad,Sathwar,Ward,4,BC(G) Chendra Shekar,Elected
Zahirabad,Sathwar,Ward,5,BC(W) Bongoor Shakunthala,Elected
Zahirabad,Sathwar,Ward,6,BC(W) Gudupally Lakshmi,Elected
Zahirabad,Sathwar,Ward,7,BC(G) Shafioddin,Elected
Zahirabad,Sathwar,Ward,8,BC(G) Raju Shetkar,Elected
Zahirabad,Sathwar,Ward,9,BC(G) Ekkelli Raju,Elected
Zahirabad,Sathwar,Ward,10,BC(G) Sidramaiah Swami,Elected
Zahirabad,Sathwar,Ward,11,BC(W) Pailwan Shahajad Bee,Elected
Zahirabad,Sathwar,Ward,12,BC(W) Athnora Narsamma,Elected
Zahirabad,Shekapur,Ward,1,SC(W) Swapna,Elected
Zahirabad,Shekapur,Ward,2,SC(W) Anjamma,Elected
Zahirabad,Shekapur,Ward,3,UR(G) Narsimlu,Elected
Zahirabad,Shekapur,Ward,4,BC(W) Bagyawathi,Elected
Zahirabad,Shekapur,Ward,5,BC(G) Mangali Shekar,Elected
Zahirabad,Shekapur,Ward,6,BC(W) Halima Begum,Elected
Zahirabad,Shekapur,Ward,7,BC(W) Asma begum,Elected
Zahirabad,Shekapur,Ward,8,UR(G) Maibub Khan,Elected
Zahirabad,Shekapur,Ward,9,BC(W) Asiya,Elected
Zahirabad,Shekapur,Ward,10,BC(G) Mansoor Miya,Elected
Zahirabad,Shekapur,Ward,11,UR(W) Jayamma,Elected
Zahirabad,Shekapur,Ward,12,SC(G) Nagesh,Elected
Zahirabad,Shekapur Thanda,Ward,1,ST(G) Narayana Pawar,Unanimous
Zahirabad,Shekapur Thanda,Ward,2,ST(W) Chouhan Sumithra,Unanimous
Zahirabad,Shekapur Thanda,Ward,3,ST(G) Rathod Purya,Unanimous
Zahirabad,Shekapur Thanda,Ward,4,ST(W) Chinna Rathod Meerabai,Unanimous
Zahirabad,Shekapur Thanda,Ward,5,ST(W) Thara Bai,Unanimous
Zahirabad,Shekapur Thanda,Ward,6,ST(G) Rathod Hari,Unanimous
Zahirabad,Shekapur Thanda,Ward,7,ST(W) Chouhan Chandi Bai,Unanimous
Zahirabad,Shekapur Thanda,Ward,8,ST(G) Banoth Premsingh,Unanimous
Zahirabad,Thumkunta,Ward,1,UR(W) Metalkunta Peddamma,Elected
Zahirabad,Thumkunta,Ward,2,SC(W) Bujjamma,Elected
Zahirabad,Thumkunta,Ward,3,UR(W) Markal Kashamma,Elected
Zahirabad,Thumkunta,Ward,4,UR(G) Vanam Reddy,Elected
Zahirabad,Thumkunta,Ward,5,UR(G) Mohammed Fayazuddin,Elected
Zahirabad,Thumkunta,Ward,6,SC(W) Gopanpally Thukkamma,Elected
Zahirabad,Thumkunta,Ward,7,SC(G) Myathari Chinna,Elected
Zahirabad,Thumkunta,Ward,8,SC(G) Cinthkayala Samel,Elected
