Mandal,Gram Panchayat,Ward,Category,Name,Status
Yerrupalem,Ramapuram,Ward,7,SC(G) GADDIGOPULA RAMARAO,Unanimous
Yerrupalem,Ramapuram,Ward,8,UR(W) KATAKAM KOTESWARAMMA,Unanimous
Yerrupalem,Remidicherla,Ward,1,UR(G) PULI THIRUPATHIRAO,Elected
Yerrupalem,Remidicherla,Ward,2,UR(G) sharada madala,Elected
Yerrupalem,Remidicherla,Ward,3,BC(G) POTHUMARTHI BHADRAIAH,Elected
Yerrupalem,Remidicherla,Ward,4,UR(G) VENKATANARSAMMA POTHUMARTHI,Elected
Yerrupalem,Remidicherla,Ward,5,SC(W) kalapala vasantha,Elected
Yerrupalem,Remidicherla,Ward,6,SC(G) ramala nagamalleshwarao,Elected
Yerrupalem,Remidicherla,Ward,7,SC(W) kalapala SUMATHI,Elected
Yerrupalem,Remidicherla,Ward,8,UR(G) jogeshwararao borra,Elected
Yerrupalem,Remidicherla,Ward,9,BC(W) LINGAMARLA BHAGYALAXMI,Elected
Yerrupalem,Remidicherla,Ward,10,UR(G) KOMMURINARASIMHARAO,Elected
Yerrupalem,Sakhinaveedu,Ward,1,BC(G) CHINNAM RATTAIAH,Elected
Yerrupalem,Sakhinaveedu,Ward,2,UR(G) PARVATHAM HARIRAM PRASAD,Elected
Yerrupalem,Sakhinaveedu,Ward,3,UR(W) RAVILALA DHURGA,Elected
Yerrupalem,Sakhinaveedu,Ward,4,SC(W) RAMALA JYOTHI,Elected
Yerrupalem,Sakhinaveedu,Ward,5,SC(G) VELLANKI VINODH KUMAR,Elected
Yerrupalem,Sakhinaveedu,Ward,6,SC(G) CHINTHIRALA CHINNA DEVADANAM,Elected
Yerrupalem,Sakhinaveedu,Ward,7,UR(W) VEMIREDDY SEETHAMMA,Elected
Yerrupalem,Sakhinaveedu,Ward,8,BC(W) MALLARAPU SATYAVATHI,Elected
Yerrupalem,Sakhinaveedu,Ward,9,UR(W) GURRALA RADHA,Elected
Yerrupalem,Sakhinaveedu,Ward,10,UR(G) DOREDLA RAMAIAH,Elected
Yerrupalem,Tellapalem,Ward,1,UR(W) VEMIREDDY RENUKA,Elected
Yerrupalem,Tellapalem,Ward,2,UR(G) AYILURI BAPIREDDY,Elected
Yerrupalem,Tellapalem,Ward,3,UR(W) PADIGLA ANATHAMMA,Elected
Yerrupalem,Tellapalem,Ward,4,BC(G) SAMPASALA RAMULU,Elected
Yerrupalem,Tellapalem,Ward,5,UR(G) NARIRDDY REDDY AILURI,Elected
Yerrupalem,Tellapalem,Ward,6,BC(G) BAJINENI VEMKATESWARAO,Elected
Yerrupalem,Tellapalem,Ward,7,BC(W) PARITALA NAGALAKSHMI,Elected
Yerrupalem,Tellapalem,Ward,8,BC(W) GUMMA LALAMMA,Elected
Yerrupalem,Thakkellapadu,Ward,1,UR(W) AYILURI SRILATHA,Elected
Yerrupalem,Thakkellapadu,Ward,2,UR(W) SAMBAMMA VENNAPOOSA,Elected
Yerrupalem,Thakkellapadu,Ward,3,UR(G) GUNTUPALLI RAMA LINGESWARA RAO,Elected
Yerrupalem,Thakkellapadu,Ward,4,UR(G) AYILURI NAGIREDDY,Elected
Yerrupalem,Thakkellapadu,Ward,5,SC(G) KURAPATI SWARAJ KUMAR,Elected
Yerrupalem,Thakkellapadu,Ward,6,SC(W) MARIYAMMA GATTIGUNDE,Elected
Yerrupalem,Thakkellapadu,Ward,7,SC(G) KURAPATI MALLESWARI,Elected
Yerrupalem,Thakkellapadu,Ward,8,SC(W) GATTIGUNDE SUSEELA,Elected
Yerrupalem,Thakkellapadu,Ward,9,BC(W) THALLURI NAGAMANI,Elected
Yerrupalem,Thakkellapadu,Ward,10,UR(G) UDHAYA BHASKAR REDDY MUKKARA,Elected
Yerrupalem,Venkatapuram,Ward,1,BC(W) KRANTHI KUMARI GOWRRAJU,Elected
Yerrupalem,Venkatapuram,Ward,2,UR(W) SUDHARANI VEMULU,Elected
Yerrupalem,Venkatapuram,Ward,3,BC(G) RAMESH SEELAM,Elected
Yerrupalem,Venkatapuram,Ward,4,UR(W) BOGGULA DHANALAKSHMI,Elected
Yerrupalem,Venkatapuram,Ward,5,UR(G) VEMULA TULASIJALANDHARRAO,Elected
Yerrupalem,Venkatapuram,Ward,6,UR(G) PULLA REDDY VENNAPUSA,Elected
Yerrupalem,Venkatapuram,Ward,7,SC(G) RAMESH KUMPATI,Elected
Yerrupalem,Venkatapuram,Ward,8,SC(W) CHIRANJEEVI CHERUKUMALLI,Elected
Yerrupalem,Yerrupalem,Ward,1,UR(W) GOUSIYA BRGAM SHAIK,Elected
Yerrupalem,Yerrupalem,Ward,2,UR(W) VEMULAPALLI LAKSHMI,Elected
Yerrupalem,Yerrupalem,Ward,3,UR(G) SAMALA NARSIREDDY,Elected
Yerrupalem,Yerrupalem,Ward,4,UR(G) RAVURI RAMBABU,Elected
Yerrupalem,Yerrupalem,Ward,5,UR(W) HARIKUMARI PASUPULETI,Elected
Yerrupalem,Yerrupalem,Ward,6,BC(W) HASMATHA SHAIK,Elected
Yerrupalem,Yerrupalem,Ward,7,UR(G) GADDAM KRISHNAM RAJU,Elected
Yerrupalem,Yerrupalem,Ward,8,BC(G) METTU VENKATA RAMAKRISHNA,Elected
Yerrupalem,Yerrupalem,Ward,9,SC(G) DESHAPOGU ROSHAIAH,Elected
Yerrupalem,Yerrupalem,Ward,10,SC(W) DEVARAKONDA NIRMALA JYOTHI,Elected
Yerrupalem,Yerrupalem,Ward,11,SC(W) SRILATHA NADRU,Elected
Yerrupalem,Yerrupalem,Ward,12,SC(G) ANIL KUMAR DEVARAKONDA,Elected
