Mandal,Gram Panchayat,Ward,Category,Name,Status
Utnur,Narsapur-J,Ward,4,ST(G) Madavi Hanmanthrao,Unanimous
Utnur,Narsapur-J,Ward,5,ST(W) Madavi Marubai,Unanimous
Utnur,Narsapur-J,Ward,6,ST(G) Ada Dundirao,Unanimous
Utnur,Narsapur-J,Ward,7,ST(W) Athram Rathnabai,Unanimous
Utnur,Narsapur-J,Ward,8,ST(G) Pendur Naveen,Unanimous
Utnur,Pulimadugu,Ward,1,ST(W) Soyam Nirmala Bai,Unanimous
Utnur,Pulimadugu,Ward,2,ST(W) Rathod Sujatha,Unanimous
Utnur,Pulimadugu,Ward,3,SC(W) Rathnam Priayanka,Unanimous
Utnur,Pulimadugu,Ward,4,ST(G) Ade Suresh,Unanimous
Utnur,Pulimadugu,Ward,5,ST(W) Powar pramila,Unanimous
Utnur,Pulimadugu,Ward,6,BC(G) Powar Ramesh,Unanimous
Utnur,Pulimadugu,Ward,7,BC(G) Gayakwad Maruthi,Unanimous
Utnur,Pulimadugu,Ward,8,BC(W) Pelya Kamala Bai,Unanimous
Utnur,Sakera-B,Ward,1,ST(W) Madavi Jangubai,Unanimous
Utnur,Sakera-B,Ward,2,ST(G) Madavi Jaithu,Unanimous
Utnur,Sakera-B,Ward,3,ST(W) madavi Sridevi,Unanimous
Utnur,Sakera-B,Ward,4,ST(G) Sidam Chandu,Unanimous
Utnur,Sakera-B,Ward,5,ST(W) Athram Bharjubai,Unanimous
Utnur,Sakera-B,Ward,6,ST(G) Purka Yadhav Rao,Unanimous
Utnur,Sakera-B,Ward,7,BC(W) Lyati sainabai,Unanimous
Utnur,Sakera-B,Ward,8,BC(W) Samble Jaiwantha Bai,Unanimous
Utnur,Salewada-B,Ward,1,ST(G) Nandanavari Ramesh,Unanimous
Utnur,Salewada-B,Ward,2,ST(W) Madavi Venkatamma,Unanimous
Utnur,Salewada-B,Ward,3,SC(W) Marapa Lalitha Bai,Unanimous
Utnur,Salewada-B,Ward,4,ST(G) Marapa Devrao,Unanimous
Utnur,Salewada-B,Ward,5,ST(W) Are Rajalaxmi,Elected
Utnur,Salewada-B,Ward,6,ST(W) Ansuri Laxmi,Elected
Utnur,Salewada-B,Ward,7,ST(G) Mesram Ambaji,Elected
Utnur,Salewada-B,Ward,8,BC(W) Doraba Laxmi,Unanimous
Utnur,Salewada-K,Ward,1,SC(W) Wawalkar Ujwala Bai,Elected
Utnur,Salewada-K,Ward,2,BC(W) N Thiru Bai,Elected
Utnur,Salewada-K,Ward,3,BC(G) Pawar Chanda Singh,Elected
Utnur,Salewada-K,Ward,4,ST(W) Pattepu Radha,Elected
Utnur,Salewada-K,Ward,5,ST(W) Kanaka Parubai,Unanimous
Utnur,Salewada-K,Ward,6,ST(G) Chikram Thulasiram,Elected
Utnur,Salewada-K,Ward,7,BC(G) G Ganesh,Elected
Utnur,Salewada-K,Ward,8,BC(W) Gadme Surekha,Elected
Utnur,Salewada-K,Ward,9,ST(G) Mesram Jangu,Unanimous
Utnur,Salewada-K,Ward,10,ST(G) D Kailash,Unanimous
Utnur,Shampur,Ward,1,BC(W) Puri Vaishali,Elected
Utnur,Shampur,Ward,2,ST(W) Gaddam Chandrakala,Unanimous
Utnur,Shampur,Ward,3,ST(G) Garole Deepak,Elected
Utnur,Shampur,Ward,4,SC(G) Mallikarjun Gone,Elected
Utnur,Shampur,Ward,5,SC(W) Chittimalla Srilatha,Elected
Utnur,Shampur,Ward,6,SC(W) Jamble Laxmi Bai,Unanimous
Utnur,Shampur,Ward,7,SC(G) Koudekar Keshav,Elected
Utnur,Shampur,Ward,8,ST(G) Gaddam Ramesh,Unanimous
Utnur,Shampur,Ward,9,ST(W) Gaddam Saraswathi,Unanimous
Utnur,Shampur,Ward,10,ST(G) Tekam Bhimrao,Unanimous
Utnur,Shyamnaikthanda,Ward,1,ST(G) Jadhav Bharath,Unanimous
Utnur,Shyamnaikthanda,Ward,2,ST(W) Jadhav Sulochana,Unanimous
Utnur,Shyamnaikthanda,Ward,3,ST(G) Ade Santhosh kumar,Unanimous
Utnur,Shyamnaikthanda,Ward,4,ST(W) Jadhav Sulochana,Unanimous
Utnur,Shyamnaikthanda,Ward,5,ST(W) Jadhav Rangubai,Unanimous
Utnur,Shyamnaikthanda,Ward,6,ST(G) Rathod Premsingh,Unanimous
Utnur,Shyamnaikthanda,Ward,7,ST(W) Rathod Sharadha,Unanimous
Utnur,Shyamnaikthanda,Ward,8,ST(W) Pawar Archana,Unanimous
Utnur,Takkuguda,Ward,3,ST(G) Thodasam Bhagavanth rao,Unanimous
Utnur,Takkuguda,Ward,5,ST(W) Parcha Rambabai,Unanimous
Utnur,Takkuguda,Ward,6,ST(G) Pitla Naresh,Unanimous
Utnur,Takkuguda,Ward,7,ST(G) Koppula Gangadhar,Unanimous
Utnur,X-Road (Lingoji Thanda),Ward,2,BC(W) Thota Ramakka,Elected
Utnur,X-Road (Lingoji Thanda),Ward,3,BC(G) Thota Bhaskar,Unanimous
Utnur,X-Road (Lingoji Thanda),Ward,4,BC(W) Kandula Anasurya,Unanimous
Utnur,X-Road (Lingoji Thanda),Ward,5,ST(W) Jadhav Baby Bai,Unanimous
Utnur,X-Road (Lingoji Thanda),Ward,6,ST(W) Jadhav Vijaya Laxmi,Unanimous
Utnur,X-Road (Lingoji Thanda),Ward,7,ST(G) Padmavath Narender,Unanimous
Utnur,X-Road (Lingoji Thanda),Ward,8,BC(G) Donguri Srinivas,Elected
Utnur,Yenda,Ward,1,BC(W) Bhavge Gangabai,Unanimous
Utnur,Yenda,Ward,2,BC(G) Kendre Krishna,Unanimous
Utnur,Yenda,Ward,3,ST(W) Rathod Karuna,Unanimous
Utnur,Yenda,Ward,4,ST(G) Jadhav Priyanka,Unanimous
Utnur,Yenda,Ward,5,ST(G) Rathod Gunawanth Rao,Unanimous
Utnur,Yenda,Ward,6,ST(W) Rathod Mangu Bai,Unanimous
Utnur,Yenda,Ward,7,BC(G) Eppari Depak,Elected
Utnur,Yenda,Ward,8,ST(G) Rayala Arjun,Elected
